round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
33,9,0.61071,0.63669,0.61267,0.59364,0.61071,0.61071,0.61071
34,0,0.51536,0.63415,0.52808,0.40519,0.51536,0.51536,0.51536
34,1,0.61643,0.61759,0.61702,0.61613,0.61643,0.61643,0.61643
34,2,0.62429,0.63236,0.62589,0.62021,0.62429,0.62429,0.62429
34,3,0.58571,0.61031,0.58719,0.56347,0.58571,0.58571,0.58571
34,4,0.58286,0.64311,0.57929,0.52859,0.58286,0.58286,0.58286
34,5,0.55929,0.56947,0.5541,0.53079,0.55929,0.55929,0.55929
34,6,0.60607,0.6147,0.60682,0.59949,0.60607,0.60607,0.60607
34,7,0.535,0.55717,0.5363,0.48901,0.535,0.535,0.535
34,8,0.56321,0.62803,0.56245,0.49862,0.56321,0.56321,0.56321
34,9,0.62643,0.62643,0.62626,0.62622,0.62643,0.62643,0.62643
35,0,0.61536,0.64343,0.60837,0.58706,0.61536,0.61536,0.61536
35,1,0.60929,0.61313,0.61051,0.60744,0.60929,0.60929,0.60929
35,2,0.60464,0.62626,0.60742,0.59046,0.60464,0.60464,0.60464
35,3,0.53607,0.55856,0.53798,0.49243,0.53607,0.53607,0.53607
35,4,0.59321,0.61169,0.59091,0.57231,0.59321,0.59321,0.59321
35,5,0.60964,0.60944,0.60943,0.60943,0.60964,0.60964,0.60964
35,6,0.5975,0.61341,0.59854,0.5843,0.5975,0.5975,0.5975
35,7,0.63286,0.63349,0.63269,0.63225,0.63286,0.63286,0.63286
35,8,0.60179,0.61879,0.60138,0.58646,0.60179,0.60179,0.60179
35,9,0.60107,0.61095,0.59959,0.58996,0.60107,0.60107,0.60107
36,0,0.555,0.58438,0.56236,0.52746,0.555,0.555,0.555
36,1,0.60857,0.61662,0.60625,0.59866,0.60857,0.60857,0.60857
36,2,0.55464,0.60573,0.55938,0.50243,0.55464,0.55464,0.55464
36,3,0.63393,0.64261,0.63469,0.62905,0.63393,0.63393,0.63393
