round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.55821,0.6941,0.54865,0.44978,0.55821,0.55821,0.55821
36,6,0.70571,0.70584,0.70577,0.7057,0.70571,0.70571,0.70571
36,7,0.69464,0.69987,0.69498,0.69287,0.69464,0.69464,0.69464
36,8,0.51643,0.69306,0.5154,0.3711,0.51643,0.51643,0.51643
36,9,0.67571,0.70294,0.67738,0.66573,0.67571,0.67571,0.67571
37,0,0.50571,0.68699,0.51926,0.37357,0.50571,0.50571,0.50571
37,1,0.58357,0.68609,0.58926,0.52435,0.58357,0.58357,0.58357
37,2,0.69893,0.70977,0.69722,0.69378,0.69893,0.69893,0.69893
37,3,0.50179,0.69409,0.50496,0.34407,0.50179,0.50179,0.50179
37,4,0.68321,0.69816,0.68464,0.67816,0.68321,0.68321,0.68321
37,5,0.57643,0.68306,0.58459,0.51507,0.57643,0.57643,0.57643
37,6,0.66071,0.68282,0.66169,0.65096,0.66071,0.66071,0.66071
37,7,0.52607,0.66388,0.52409,0.39609,0.52607,0.52607,0.52607
37,8,0.515,0.67148,0.51602,0.37369,0.515,0.515,0.515
37,9,0.6675,0.70247,0.66939,0.654,0.6675,0.6675,0.6675
38,0,0.69571,0.69547,0.69549,0.69548,0.69571,0.69571,0.69571
38,1,0.56179,0.68726,0.56807,0.48267,0.56179,0.56179,0.56179
38,2,0.60464,0.70791,0.59951,0.54263,0.60464,0.60464,0.60464
38,3,0.61893,0.71045,0.61679,0.57018,0.61893,0.61893,0.61893
38,4,0.68786,0.69931,0.68652,0.68231,0.68786,0.68786,0.68786
38,5,0.51464,0.66457,0.52486,0.39165,0.51464,0.51464,0.51464
38,6,0.54714,0.67322,0.54468,0.44231,0.54714,0.54714,0.54714
38,7,0.70214,0.70215,0.70212,0.70212,0.70214,0.70214,0.70214
38,8,0.52429,0.68913,0.52328,0.38993,0.52429,0.52429,0.52429
38,9,0.60036,0.68643,0.60346,0.55187,0.60036,0.60036,0.60036
39,0,0.69143,0.70385,0.69465,0.68874,0.69143,0.69143,0.69143
39,1,0.67893,0.67946,0.67834,0.67818,0.67893,0.67893,0.67893
39,2,0.61821,0.70687,0.61344,0.56724,0.61821,0.61821,0.61821
39,3,0.6925,0.69951,0.69188,0.68933,0.6925,0.6925,0.6925
39,4,0.67536,0.7015,0.67724,0.6659,0.67536,0.67536,0.67536
39,5,0.525,0.66872,0.53488,0.41459,0.525,0.525,0.525
39,6,0.62464,0.67164,0.62612,0.59862,0.62464,0.62464,0.62464
39,7,0.64107,0.70642,0.63986,0.60908,0.64107,0.64107,0.64107
39,8,0.60464,0.67896,0.60533,0.55965,0.60464,0.60464,0.60464
39,9,0.56643,0.67534,0.57003,0.49196,0.56643,0.56643,0.56643
40,0,0.64321,0.70992,0.65092,0.61921,0.64321,0.64321,0.64321
40,1,0.6575,0.69539,0.66085,0.64285,0.6575,0.6575,0.6575
40,2,0.685,0.71128,0.68239,0.67292,0.685,0.685,0.685
40,3,0.59071,0.69755,0.58833,0.52374,0.59071,0.59071,0.59071
40,4,0.69393,0.69867,0.69305,0.69145,0.69393,0.69393,0.69393
40,5,0.6925,0.71564,0.68867,0.68121,0.6925,0.6925,0.6925
40,6,0.65143,0.68163,0.65258,0.63733,0.65143,0.65143,0.65143
40,7,0.63893,0.70571,0.6377,0.60586,0.63893,0.63893,0.63893
40,8,0.52214,0.66324,0.52314,0.39237,0.52214,0.52214,0.52214
40,9,0.66464,0.70476,0.66666,0.64901,0.66464,0.66464,0.66464
41,0,0.51857,0.62368,0.50455,0.35377,0.51857,0.51857,0.51857
41,1,0.53036,0.70428,0.52296,0.39057,0.53036,0.53036,0.53036
41,2,0.53107,0.69337,0.53749,0.41735,0.53107,0.53107,0.53107
41,3,0.51,0.65657,0.50686,0.35339,0.51,0.51,0.51
41,4,0.69071,0.69093,0.69046,0.69042,0.69071,0.69071,0.69071
41,5,0.62893,0.67377,0.63428,0.60868,0.62893,0.62893,0.62893
41,6,0.57964,0.66368,0.58167,0.52055,0.57964,0.57964,0.57964
41,7,0.59714,0.69116,0.59864,0.54246,0.59714,0.59714,0.59714
41,8,0.67893,0.68346,0.67909,0.67706,0.67893,0.67893,0.67893
41,9,0.58214,0.68437,0.58555,0.51936,0.58214,0.58214,0.58214
42,0,0.62286,0.69868,0.63129,0.59148,0.62286,0.62286,0.62286
42,1,0.535,0.67392,0.54186,0.4308,0.535,0.535,0.535
42,2,0.5825,0.70386,0.57688,0.50213,0.5825,0.5825,0.5825
42,3,0.565,0.69077,0.56759,0.48285,0.565,0.565,0.565
42,4,0.64786,0.69304,0.64521,0.62351,0.64786,0.64786,0.64786
42,5,0.62393,0.67262,0.62953,0.60116,0.62393,0.62393,0.62393
42,6,0.62107,0.67484,0.62264,0.59119,0.62107,0.62107,0.62107
42,7,0.67714,0.69895,0.67784,0.66858,0.67714,0.67714,0.67714
42,8,0.54964,0.68218,0.55055,0.45097,0.54964,0.54964,0.54964
42,9,0.57857,0.69412,0.57494,0.49999,0.57857,0.57857,0.57857
43,0,0.63036,0.68206,0.62226,0.59351,0.63036,0.63036,0.63036
43,1,0.67393,0.67777,0.67263,0.67107,0.67393,0.67393,0.67393
43,2,0.59714,0.70587,0.59185,0.52945,0.59714,0.59714,0.59714
43,3,0.525,0.718,0.528,0.39498,0.525,0.525,0.525
43,4,0.66536,0.70063,0.66306,0.64804,0.66536,0.66536,0.66536
43,5,0.69107,0.69419,0.69229,0.69059,0.69107,0.69107,0.69107
43,6,0.69286,0.70857,0.69206,0.68639,0.69286,0.69286,0.69286
43,7,0.61536,0.68873,0.61668,0.57539,0.61536,0.61536,0.61536
43,8,0.70036,0.71016,0.70012,0.69666,0.70036,0.70036,0.70036
43,9,0.56214,0.69395,0.55826,0.4668,0.56214,0.56214,0.56214
44,0,0.66893,0.68991,0.66375,0.65508,0.66893,0.66893,0.66893
44,1,0.58143,0.68922,0.58722,0.51939,0.58143,0.58143,0.58143
44,2,0.70429,0.70526,0.70369,0.7035,0.70429,0.70429,0.70429
44,3,0.58857,0.68513,0.59087,0.52979,0.58857,0.58857,0.58857
44,4,0.59429,0.68137,0.5905,0.53415,0.59429,0.59429,0.59429
44,5,0.53643,0.67733,0.54598,0.43755,0.53643,0.53643,0.53643
44,6,0.59321,0.68968,0.59116,0.53139,0.59321,0.59321,0.59321
44,7,0.69214,0.70255,0.69262,0.68847,0.69214,0.69214,0.69214
44,8,0.67214,0.69516,0.67251,0.66247,0.67214,0.67214,0.67214
44,9,0.50643,0.61613,0.51085,0.36539,0.50643,0.50643,0.50643
45,0,0.69357,0.71047,0.69732,0.68972,0.69357,0.69357,0.69357
45,1,0.64143,0.69155,0.64533,0.61993,0.64143,0.64143,0.64143
45,2,0.69929,0.69924,0.69927,0.69925,0.69929,0.69929,0.69929
45,3,0.61071,0.69438,0.6128,0.56608,0.61071,0.61071,0.61071
45,4,0.57893,0.69347,0.58299,0.51109,0.57893,0.57893,0.57893
45,5,0.695,0.7132,0.69156,0.68584,0.695,0.695,0.695
45,6,0.59107,0.66442,0.59296,0.54218,0.59107,0.59107,0.59107
45,7,0.55821,0.7099,0.56003,0.4634,0.55821,0.55821,0.55821
45,8,0.65143,0.71271,0.65085,0.62386,0.65143,0.65143,0.65143
45,9,0.50821,0.60741,0.50365,0.34769,0.50821,0.50821,0.50821
46,0,0.66643,0.68949,0.66101,0.65126,0.66643,0.66643,0.66643
46,1,0.685,0.68492,0.68487,0.68488,0.685,0.685,0.685
46,2,0.61357,0.68364,0.61787,0.57751,0.61357,0.61357,0.61357
46,3,0.56464,0.6934,0.562,0.47387,0.56464,0.56464,0.56464
46,4,0.69,0.69925,0.68879,0.68547,0.69,0.69,0.69
46,5,0.49,0.53417,0.50092,0.33554,0.49,0.49,0.49
46,6,0.55036,0.67499,0.54792,0.44898,0.55036,0.55036,0.55036
46,7,0.70857,0.71461,0.7082,0.70627,0.70857,0.70857,0.70857
46,8,0.55464,0.68563,0.55554,0.46063,0.55464,0.55464,0.55464
46,9,0.50821,0.61934,0.51261,0.37013,0.50821,0.50821,0.50821
47,0,0.55143,0.68065,0.56301,0.47131,0.55143,0.55143,0.55143
47,1,0.68429,0.70001,0.68639,0.67945,0.68429,0.68429,0.68429
47,2,0.62429,0.68826,0.62834,0.59355,0.62429,0.62429,0.62429
47,3,0.64393,0.70754,0.64213,0.61271,0.64393,0.64393,0.64393
47,4,0.68679,0.70055,0.68533,0.68023,0.68679,0.68679,0.68679
47,5,0.69821,0.69807,0.69807,0.69807,0.69821,0.69821,0.69821
47,6,0.57464,0.66769,0.57675,0.50912,0.57464,0.57464,0.57464
47,7,0.56071,0.70562,0.5625,0.46932,0.56071,0.56071,0.56071
47,8,0.70429,0.71341,0.70406,0.70094,0.70429,0.70429,0.70429
47,9,0.70714,0.70746,0.70692,0.70687,0.70714,0.70714,0.70714
48,0,0.65679,0.68419,0.65082,0.63805,0.65679,0.65679,0.65679
48,1,0.63393,0.67779,0.62988,0.60572,0.63393,0.63393,0.63393
48,2,0.55857,0.68976,0.56439,0.47485,0.55857,0.55857,0.55857
48,3,0.59214,0.68694,0.59441,0.53573,0.59214,0.59214,0.59214
48,4,0.69143,0.69729,0.69045,0.6884,0.69143,0.69143,0.69143
48,5,0.70214,0.70499,0.7006,0.69998,0.70214,0.70214,0.70214
48,6,0.70179,0.71229,0.70114,0.69761,0.70179,0.70179,0.70179
48,7,0.70786,0.71268,0.70753,0.70598,0.70786,0.70786,0.70786
48,8,0.69679,0.69703,0.69682,0.69671,0.69679,0.69679,0.69679
48,9,0.69964,0.70282,0.69902,0.69802,0.69964,0.69964,0.69964
49,0,0.69607,0.70328,0.69847,0.69482,0.69607,0.69607,0.69607
49,1,0.685,0.70009,0.68706,0.6804,0.685,0.685,0.685
49,2,0.69679,0.69809,0.69729,0.69659,0.69679,0.69679,0.69679
49,3,0.64929,0.68614,0.65069,0.63229,0.64929,0.64929,0.64929
49,4,0.65107,0.7046,0.65376,0.629,0.65107,0.65107,0.65107
49,5,0.54357,0.67734,0.55287,0.4525,0.54357,0.54357,0.54357
49,6,0.51286,0.6436,0.51556,0.37527,0.51286,0.51286,0.51286
49,7,0.56036,0.7069,0.56215,0.46831,0.56036,0.56036,0.56036
49,8,0.54143,0.68887,0.54237,0.43178,0.54143,0.54143,0.54143
49,9,0.57607,0.68184,0.57956,0.50868,0.57607,0.57607,0.57607
50,0,0.64571,0.68575,0.63862,0.61864,0.64571,0.64571,0.64571
50,1,0.56857,0.68536,0.57466,0.4964,0.56857,0.56857,0.56857
50,2,0.60179,0.6816,0.6064,0.55803,0.60179,0.60179,0.60179
50,3,0.69321,0.6936,0.69334,0.69314,0.69321,0.69321,0.69321
50,4,0.57393,0.69496,0.57809,0.50123,0.57393,0.57393,0.57393
50,5,0.50179,0.6528,0.5124,0.3619,0.50179,0.50179,0.50179
50,6,0.62893,0.67199,0.63034,0.6056,0.62893,0.62893,0.62893
50,7,0.6225,0.68814,0.62376,0.58774,0.6225,0.6225,0.6225
50,8,0.6425,0.68999,0.64303,0.61917,0.6425,0.6425,0.6425
50,9,0.68857,0.70765,0.68994,0.68222,0.68857,0.68857,0.68857
51,0,0.64571,0.68575,0.63862,0.61864,0.64571,0.64571,0.64571
51,1,0.56857,0.68536,0.57466,0.4964,0.56857,0.56857,0.56857
51,2,0.60179,0.6816,0.6064,0.55803,0.60179,0.60179,0.60179
51,3,0.69321,0.6936,0.69334,0.69314,0.69321,0.69321,0.69321
51,4,0.57393,0.69496,0.57809,0.50123,0.57393,0.57393,0.57393
51,5,0.50179,0.6528,0.5124,0.3619,0.50179,0.50179,0.50179
51,6,0.62893,0.67199,0.63034,0.6056,0.62893,0.62893,0.62893
51,7,0.6225,0.68814,0.62376,0.58774,0.6225,0.6225,0.6225
51,8,0.6425,0.68999,0.64303,0.61917,0.6425,0.6425,0.6425
51,9,0.68857,0.70765,0.68994,0.68222,0.68857,0.68857,0.68857
